id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
89,c,"static int hv_shield_init(const struct device* dev) {
  const struct hv_shield_config_t* config = dev->config;
  struct hv_shield_data_t* data = dev->data;

  int err = gpio_pin_configure_dt(&config->oe_gpio_spec, GPIO_OUTPUT_INACTIVE);
  if (err) {
    LOG_ERR(""Error setting up Output enable pin (%d)"", err);
    return err;
  }

  memset(&data->registers, 0, sizeof(data->registers));

  err = _hv_shield_update(dev);
  if (err) {
    LOG_ERR(""Error writing registers (%d)"", err);
    return err;
  }

  err = gpio_pin_set_dt(&config->oe_gpio_spec, 1);
  if (err) {
    LOG_ERR(""Error setting enabling output (%d)"", err);
  }

  return err;
}","static int hv_shield_init(const struct device* dev) {
  int ret;

  ret = gpio_request(dev->data->oe_gpio, ""hv_shield_oe"");
  if (ret < 0) {
    LOG_ERR(""Failed to request OE GPIO %d\n"", dev->data->oe_gpio);
    return ret;
  }

  ret = gpio_config_output(dev->data->oe_gpio, dev->data->oe_gpio_flags);
  if (ret < 0) {
    LOG_ERR(""Failed to configure OE GPIO %d\n"", dev->data->oe_gpio);
    gpio_free(dev->data->oe_gpio);
    return ret;
  }

  memset(dev->data->hw_reg, 0, sizeof(dev->data->hw_reg));

  ret = i2c_write(dev->data->i2c_bus, dev->data->hw_reg, sizeof(dev->data->hw_reg));
  if (ret < 0) {
    LOG_ERR(""Failed to write to I2C register\n"");
    gpio_free(dev->data->oe_gpio);
    return ret;
  }

  ret = gpio_set_value(dev->data->oe_gpio, 1);
  if (ret < 0) {
    LOG_ERR(""Failed to set OE GPIO %d\n"", dev->data->oe_gpio);
    gpio_free(dev->data->oe_gpio);
    return ret;
  }

  return 0;
}","static int hv_shield_init(const struct device* dev) {
  int ret;

  ret = gpio_request(dev->data->oe_gpio, ""hv_shield_oe"");
  if (ret < 0) {
    LOG_ERR(""Failed to request OE GPIO %d\n"", dev->data->oe_gpio);
    return ret;
  }

  ret = gpio_config_output(dev->data->oe_gpio, dev->data->oe_gpio_flags);
  if (ret < 0) {
    LOG_ERR(""Failed to configure OE GPIO %d\n"", dev->data->oe_gpio);
    gpio_free(dev->data->oe_gpio);
    return ret;
  }

  memset(dev->data->hw_reg, 0, sizeof(dev->data->hw_reg));

  ret = i2c_write(dev->data->i2c_bus, dev->data->hw_reg, sizeof(dev->data->hw_reg));
  if (ret < 0) {
    LOG_ERR(""Failed to write to I2C register\n"");
    gpio_free(dev->data->oe_gpio);
    return ret;
  }

  ret = gpio_set_value(dev->data->oe_gpio, 1);
  if (ret < 0) {
    LOG_ERR(""Failed to set OE GPIO %d\n"", dev->data->oe_gpio);
    gpio_free(dev->data->oe_gpio);
    return ret;
  }

  return 0;
}",22.948706806044786,8.765181859659299,12.763165701125734,34.78260869565217,35.483870967741936
90,c,"static int hvs_set_dac_gain(const struct device* dev,
                            uint8_t dac,
                            enum hv_shield_dac_gains_t gain) {
  if (dac > 1) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;
  switch (dac) {
    case 0:
      data->registers.dac0 = gain;
      break;
    case 1:
      data->registers.dac1 = gain;
      break;
    default:
      return -EINVAL;
  }

  return _hv_shield_update(dev);
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
  if (dac > 1) {
    return -EINVAL;
  }

  hvs_dac_gain_cache[dac] = gain;
  hvs_dac_gain_update(dev, dac);

  return 0;
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
  if (dac > 1) {
    return -EINVAL;
  }

  hvs_dac_gain_cache[dac] = gain;
  hvs_dac_gain_update(dev, dac);

  return 0;
}",38.11410536797446,35.06242978730814,39.642795512340896,40.909090909090914,36.84210526315789
91,c,"static int hvs_set_gpio_output_enable(const struct device* dev,
                                      uint8_t index,
                                      bool enable) {
  if (index > 31) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;

  if (index % 8 < 4) {
    index += 4;
  } else {
    index -= 4;
  }

  if (enable) {
    data->registers.gpio_output |= 1 << index;
  } else {
    data->registers.gpio_output &= ~(1 << index);
  }

  return _hv_shield_update(dev);
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
  uint8_t nibble_swapped_index = (index >> 4) | ((index & 0x0F) << 4);
  uint8_t bit_mask = 1 << nibble_swapped_index;
  if (enable) {
    dev->hvs.gpio_output_enable_reg |= bit_mask;
  } else {
    dev->hvs.gpio_output_enable_reg &= ~bit_mask;
  }
  hvs_write_gpio_output_enable(dev);
  return 0;
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
  uint8_t nibble_swapped_index = (index >> 4) | ((index & 0x0F) << 4);
  uint8_t bit_mask = 1 << nibble_swapped_index;
  if (enable) {
    dev->hvs.gpio_output_enable_reg |= bit_mask;
  } else {
    dev->hvs.gpio_output_enable_reg &= ~bit_mask;
  }
  hvs_write_gpio_output_enable(dev);
  return 0;
}",33.16472939984533,23.494960769308996,24.494145509317597,47.16981132075472,37.5
92,c,"static void can_router_frame_cb(const struct device *dev,
                                struct can_frame *frame,
                                void *user_data) {
  const struct device *to = user_data;

  const int err = can_send(to, frame, K_NO_WAIT, can_router_tx_cb, NULL);
  if (err) {
    LOG_WRN(""Can send failed (%d)"", err);
    return;
  }

  LOG_DBG(""Routed frame from %s to %s"", dev->name, to->name);
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
  struct can_frame_data *data = user_data;
  int ret;

  ret = isotp_send(&send_ctx, can_dev, frame->data, frame->length, &data->tx_addr,
                   &data->rx_addr, send_complete_cb, NULL);
  if (ret == ISOTP_N_OK) {
    LOG_DBG(""Forwarding frame from %d to %d\n"", frame->id, data->rx_addr.std_id);
  } else {
    LOG_WRN(""Failed to forward frame from %d to %d\n"", frame->id, data->rx_addr.std_id);
  }
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
  struct can_frame_data *data = user_data;
  int ret;

  ret = isotp_send(&send_ctx, can_dev, frame->data, frame->length, &data->tx_addr,
                   &data->rx_addr, send_complete_cb, NULL);
  if (ret == ISOTP_N_OK) {
    LOG_DBG(""Forwarding frame from %d to %d\n"", frame->id, data->rx_addr.std_id);
  } else {
    LOG_WRN(""Failed to forward frame from %d to %d\n"", frame->id, data->rx_addr.std_id);
  }
}",43.03651842347256,24.008930002988375,31.470477024235187,50.0,66.66666666666666
93,c,"int can_router_register(const struct can_router_entry_t *entries,
                        int entry_count) {
  LOG_DBG(""Registering %d can router entries"", entry_count);
  for (int i = 0; i < entry_count; i++) {
    const int err =
        can_add_rx_filter(*entries[i].from, can_router_frame_cb,
                          (void *)*entries[i].to, &entries[i].filter);
    if (err) {
      return err;
    }
  }

  LOG_DBG(""Registered %d can router entries"", entry_count);

  return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
  int ret;
  for (int i = 0; i < entry_count; i++) {
    ret = can_filter_add(entries[i].src_can_if, &entries[i].src_filter,
                         entries[i].dst_can_if, entries[i].dst_filter,
                         entries[i].callback);
    if (ret < 0) {
      return ret;
    }
  }
  return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
  int ret;
  for (int i = 0; i < entry_count; i++) {
    ret = can_filter_add(entries[i].src_can_if, &entries[i].src_filter,
                         entries[i].dst_can_if, entries[i].dst_filter,
                         entries[i].callback);
    if (ret < 0) {
      return ret;
    }
  }
  return 0;
}",45.28709897971353,36.78489040327883,39.558013524728594,52.17391304347826,52.63157894736842
94,c,"static int can_router_sysinit() {
  LOG_DBG(""Initializing can router"");

  STRUCT_SECTION_FOREACH (can_router_table_t, table) {
    int err = can_router_register(table->entries, table->entry_count);
    if (err) {
      LOG_ERR(""could not register can router"");
      return err;
    }
  }

  return 0;
}","static int can_router_sysinit() {
  int ret;
  struct can_router_entry *entry;

  for (entry = (struct can_router_entry *)__start_can_router_entries;
       entry < (struct can_router_entry *)__stop_can_router_entries;
       entry++) {
    ret = can_router_register(entry);
    if (ret < 0) {
      return ret;
    }
  }

  return 0;
}","static int can_router_sysinit() {
  int ret;
  struct can_router_entry *entry;

  for (entry = (struct can_router_entry *)__start_can_router_entries;
       entry < (struct can_router_entry *)__stop_can_router_entries;
       entry++) {
    ret = can_router_register(entry);
    if (ret < 0) {
      return ret;
    }
  }

  return 0;
}",23.204957481071393,18.357153089008083,23.887964191599316,17.24137931034483,33.33333333333333
95,c,"static int hvs_set_masked_raw(const struct device* port,
                              gpio_port_pins_t mask,
                              gpio_port_value_t value) {
  const struct hv_shield_gpio_config_t* config = port->config;

  for (int i = 0; i < config->lv_gpios_count; i++) {
    if (!(mask & BIT(i))) continue;

    int ret = gpio_pin_set(config->lv_gpios[i].port, config->lv_gpios[i].pin,
                           !!(value & BIT(i)));
    if (ret < 0) {
      LOG_ERR(""Error settings gpio %d (error %d)"", i, ret);
      return ret;
    }
  }

  return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
  int ret;
  for (int i = 0; i < GPIO_NUM_PINS; i++) {
    if ((mask >> i) & 1) {
      ret = gpio_set_pin(port, i, (value >> i) & 1);
      if (ret) {
        LOG_ERR(""Failed to set GPIO %d to %d\n"", i, (value >> i) & 1);
        return ret;
      }
    }
  }
  return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
  int ret;
  for (int i = 0; i < GPIO_NUM_PINS; i++) {
    if ((mask >> i) & 1) {
      ret = gpio_set_pin(port, i, (value >> i) & 1);
      if (ret) {
        LOG_ERR(""Failed to set GPIO %d to %d\n"", i, (value >> i) & 1);
        return ret;
      }
    }
  }
  return 0;
}",41.09100955990201,37.326082856768586,40.53208836849788,28.8135593220339,57.692307692307686
96,c,"static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  struct abstract_lin_data *data = dev->data;

  if (free_slots == NULL) {
    return -EINVAL;
  }

  *free_slots = CONFIG_ABSTRACT_LIN_MAX_FRAME_COUNT - data->used_callbacks;

  return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  if (free_slots == NULL) {
    return -EINVAL;
  }

  *free_slots = dev->abstract_lin.max_cb_slots - dev->abstract_lin.used_cb_slots;
  return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  if (free_slots == NULL) {
    return -EINVAL;
  }

  *free_slots = dev->abstract_lin.max_cb_slots - dev->abstract_lin.used_cb_slots;
  return 0;
}",66.4293444834293,60.562229523054434,61.82181507732941,73.33333333333333,70.0
97,c,"static int al_register_incoming_cb(const struct device *dev,
                                   abstract_lin_incoming_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = INCOMING;
  data->callbacks[free_index].incoming_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  struct abstract_lin_incoming_cb *cb = malloc(sizeof(struct abstract_lin_incoming_cb));
  if (!cb) {
    return -ENOMEM;
  }

  cb->callback = callback;
  cb->user_data = user_data;
  cb->frame_size = frame_size;

  list_add_tail(&cb->list, &dev->incoming_cb_list[frame_id]);

  return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  struct abstract_lin_incoming_cb *cb = malloc(sizeof(struct abstract_lin_incoming_cb));
  if (!cb) {
    return -ENOMEM;
  }

  cb->callback = callback;
  cb->user_data = user_data;
  cb->frame_size = frame_size;

  list_add_tail(&cb->list, &dev->incoming_cb_list[frame_id]);

  return 0;
}",46.927523342131686,43.274619335012545,45.90606226880832,48.529411764705884,50.0
98,c,"static int al_register_outgoing_cb(const struct device *dev,
                                   abstract_lin_outgoing_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = OUTGOING;
  data->callbacks[free_index].outgoing_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  struct abstract_lin_outgoing_cb *cb = malloc(sizeof(struct abstract_lin_outgoing_cb));
  if (!cb) {
    return -ENOMEM;
  }

  cb->callback = callback;
  cb->user_data = user_data;
  cb->frame_size = frame_size;

  dev->outgoing_cb[frame_id] = cb;

  return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  struct abstract_lin_outgoing_cb *cb = malloc(sizeof(struct abstract_lin_outgoing_cb));
  if (!cb) {
    return -ENOMEM;
  }

  cb->callback = callback;
  cb->user_data = user_data;
  cb->frame_size = frame_size;

  dev->outgoing_cb[frame_id] = cb;

  return 0;
}",44.083904973047936,43.670481544999845,46.0404884872479,48.529411764705884,38.095238095238095
99,c,"int abstract_lin_scheduler_set_active_table(
    abstract_lin_scheduler_handle_t sched, size_t table_index) {
  if (table_index >= sched->table_count) {
    return -ENOENT;
  }

  bool active_before = sched->current_table != -1;

  if (active_before) {
    k_sem_take(&sched->active, K_FOREVER);
  }

  sched->current_table = table_index;
  sched->current_table_entry = 0;  // start from the beginning again.

  k_sem_give(&sched->active);

  return 0;
}","int abstract_lin_scheduler_set_active_table(uint32_t index) {
  if (index >= MAX_SCHEDULES) {
    return -EINVAL;
  }

  sem_acquire(&scheduler_sem);
  scheduler_state = SCHEDULER_STATE_ACTIVE;
  scheduler_entry_ptr = &scheduler_table[index][0];
  sem_release(&scheduler_sem);

  return 0;
}","int abstract_lin_scheduler_set_active_table(uint32_t index) {
  if (index >= MAX_SCHEDULES) {
    return -EINVAL;
  }

  sem_acquire(&scheduler_sem);
  scheduler_state = SCHEDULER_STATE_ACTIVE;
  scheduler_entry_ptr = &scheduler_table[index][0];
  sem_release(&scheduler_sem);

  return 0;
}",16.680541574658907,2.8894353515077227,4.008169543619133,13.157894736842104,46.666666666666664
100,c,"void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->current_table == -1) {
    return;  // already stopped.
  }

  k_sem_take(&sched->active, K_FOREVER);

  sched->current_table = -1;
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->is_stopped) {
    return;
  }

  sem_wait(&sched->sched_sem);
  sched->active_schedule_table_index = -1;
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->is_stopped) {
    return;
  }

  sem_wait(&sched->sched_sem);
  sched->active_schedule_table_index = -1;
}",52.37532189425481,26.06799576171155,28.433291815307683,55.00000000000001,100.0
